# key	status	primaryFile	route	reason	bp
# Wave 11, lane w11-social-blocked. EXTENDS status.wave10.social-blocked.tsv -
# it is not repeated here. Wave 10 left Social at 24 blocked rows and every one
# of those 24 already carries a 2026-09-01 live probe, so this lane's budget went
# where the brief pointed it next: the blocked and frame-defect rows on Predict,
# Play and Trade, none of which had been re-probed against the LIVE chain.
#
# ★★★ THE HEADLINE, and it invalidates a recorded FIX rather than a recorded
# STATUS: the chain the app talks to retains no history before block 164, whose
# timestamp is 2026-05-31T11:43:09Z. eth_getBlockByNumber("0x1") returns null and
# a bisect over 1..1048576 puts the earliest retained block at 164. The Predict
# outcome markets were created 2026-04-30. So every SharesBought/SharesSold event
# those markets ever emitted is in pruned history, and the fix written into
# moduleDataSources.ts - "a log backfill ... from the contract deploy block" - is
# unexecutable as written. Eight Predict rows carry that fix. Detail in the rows.
#
# INSTRUMENT NOTE, because the first version of this probe was a vacuous green:
# eth_getLogs on 0xeb4D8997... returns [] for the real SharesBought topic AND for
# an invented topic AND for no topic at all. Three empties do not distinguish "no
# events" from "no log service". The positive control is what separated them -
# the same call against sUSD 0x5B41...0002 returns real rows and answers -32000
# "response too large" on a 5000-block window, so eth_getLogs is implemented and
# load-bearing on this RPC. Only then does the [] mean something.
Add rewards 1VH (1440 second cut) [8909-140523]	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	STATUS CONFIRMED, same four-relation 404 sweep as 8909-138276 and the same write-path reasoning: an honest offline state cannot take a deposit.
Add rewards 1VH (768) [10657-233689]	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	STATUS CONFIRMED, same four-relation 404 sweep as 8909-138276. No 768 child geometry has ever been harvested for this family, so nothing is claimed about the tablet step.
Add rewards 1VH (768 second cut) [10657-234017]	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	STATUS CONFIRMED, same four-relation 404 sweep as 8909-138276.
Add rewards 1VH (375) [10640-75727]	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	STATUS CONFIRMED, same four-relation 404 sweep as 8909-138276. Mobile member of the family.
Add rewards 1VH (375 second cut) [10640-76274]	blocked-on-backend	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	STATUS CONFIRMED, same four-relation 404 sweep as 8909-138276.
Sportsbook (1440) [4841-72059]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED - THE FIRST OF THE THREE RECORDED REASONS IS NO LONGER TRUE AND THE SECOND NEVER WAS. The standing reason is "the odds proxy returns a live HTTP 401 (key provisioned, value revoked) ... and SKAISportsbook reports eventCount()=0 / betCount()=0. Nothing can render until the key is replaced and events sync." Re-probed 2026-09-01. (1) THE ODDS FEED IS LIVE. SportsbookPage.tsx:88 names the exact verification - a 200 from /functions/v1/odds-proxy?sport=baseball_mlb&type=odds - and that call now answers HTTP 200 with 34470 bytes. americanfootball_nfl returns a populated slate with DraftKings, BetUS and FanDuel prices whose last_update reads 2026-09-01T16:29:38Z, minutes old; tennis_atp_us_open 81067 bytes, basketball_nba 30670, icehockey_nhl 27528. soccer_epl returns an empty array because the league is out of season, which is why a single-sport probe can still read as a dead feed. CONTROL: the upstream with a deliberately invalid key answers 401, so the 200 is a real authorisation and not a cached body. (2) eventCount() IS NOT ZERO. eth_call on SKAISportsbook 0x195ed52a69498d9fc7f7b57cba12dd857b090212 returns 0xbd = 189 events; betCount() is genuinely 0, so the recorded pair was half right and the half that mattered was wrong. The contract holds real bytecode. (3) SETTLEMENT IS STILL DOWN, AND ITS CAUSE IS NOT THE FEED. sports_settlement_logs holds 53749 rows with ZERO since 2026-05-01 (Content-Range */0 on created_at=gte.2026-05-01) and the newest row, id 53749 at 2026-04-27T18:57:09Z, carries error "[chainWrite] BLOCKED - settleEvent(186, 0-5) targets unlisted contract 0x195ed52a69498d9fc7f7b57cba12dd857b090212". Settlement is blocked by a chainWrite ALLOWLIST entry, one config line, not by a missing feed. SO THE READ SURFACE IS BUILDABLE AND MEASURABLE TODAY: the page is built and routed at src/App.tsx:1345-1355, useSportsEvents reads the real feed, and the file's own note says "when the key is fixed the counts light up on their own". WHAT MUST NOT MOVE: SPORTS_BETTING_RAIL_LIVE stays false. Its gate lists three conditions and only the first is now met; the other two are unchanged and re-verified today - all three sports_bets rows are still status=active with chain_tx_hash NULL and settled_at NULL since 2026-04-02, and one still carries potential_payout -5300.000000, the American-odds-times-wager bug. partial rather than done because this lane measured no geometry, type or colour.
Sportsbook 1VH (1440) [4799-60925]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED, same three-leg re-probe as 4841-72059: odds-proxy 200 across five sports with minutes-old bookmaker prices, eventCount() 0xbd = 189, settlement blocked by a chainWrite allowlist rather than by the feed. Read surface drawable today; the write rail stays gated.
Sportsbook (untitled Play frame) [11109-81960]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED, same evidence as 4841-72059. The carried reason ends "Nothing can render at any width until the key is replaced and events sync, so there is no DOM to measure here" - the key answers 200 today and 189 events are on chain, so there IS a DOM to measure and this frame is back on the schedule.
Sportsbook (untitled Play frame) [11216-132577]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED, same evidence as 4841-72059. Width member of the same family; no geometry claimed by this lane.
Sportsbook (untitled Play frame) [11132-176323]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED, same evidence as 4841-72059. Width member of the same family; no geometry claimed by this lane.
Sportsbook (untitled Play frame) [11216-134868]	partial	modules/skai-gaming/src/pages/play/SportsbookPage.tsx	/play/sportsbook	UNBLOCKED, same evidence as 4841-72059. Width member of the same family; no geometry claimed by this lane.
Sportsbook > Starting soon (1440) [4911-92925]	not-started	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	UNBLOCKED OUTRIGHT - the recorded reason was a single condition and it has been met. The row reads "BUILT and prop-driven, not mounted. MISSING SOURCE: oddsApiService, which returns HTTP 401 today (revoked key). Nothing else is required to mount it." Probed 2026-09-01: odds-proxy answers HTTP 200 for americanfootball_nfl (real DraftKings and FanDuel prices, last_update 2026-09-01T16:29:38Z), tennis_atp_us_open, basketball_nba, icehockey_nhl and baseball_mlb, with an invalid-key control returning 401. By the row's own terms nothing else is required, so this is front-end work with no backend dependency. not-started rather than partial because the component still has zero mount sites. Recorded so the next lane does not mis-bisect: there are TWO StartingSoonBar components. This row's subject is modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx, exported at that folder's index.ts:45 and mounted nowhere. A different file, src/pages/sports/components/StartingSoonBar, IS mounted at src/pages/sports/Sports.tsx:1272. Grepping the bare name finds the mounted one and reads as though this row were already wired.
Sportsbook > Starting soon (untitled) [11131-161786]	not-started	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	UNBLOCKED OUTRIGHT, same single condition met as 4911-92925: odds-proxy answers 200 across five sports. Zero mount sites, so the remaining work is a mount and props.
Sportsbook > Starting soon (untitled) [11159-63607]	not-started	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	UNBLOCKED OUTRIGHT, same single condition met as 4911-92925.
Sportsbook > Side panel - Lawn tennis (1440) [4913-97944]	not-started	modules/skai-gaming/src/components/play/sportsbook/StartingSoonBar.tsx	-	UNBLOCKED, and the reclassification note on this row is now moot. The row records a dispute between two census lines and settles it by naming "the revoked odds feed" as the missing source that justifies blocked-on-backend. That source is no longer missing: odds-proxy answers HTTP 200 for tennis_atp_us_open with an 81067-byte payload on 2026-09-01, the largest of the five sports probed, so this frame's own sport is the best-covered one in the feed. Both census lines agreed no code exists, and that is still true, so not-started is now the correct status on the undisputed half.
Casino > Live RTP - return to player (1440) [4792-31202]	partial	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	/rewards	MISLABELLED - THE RELATION IS NOT MISSING, AND THE REAL CONSTRAINT IS A PUBLISHING DECISION. The recorded reason is "MISSING RELATION: an aggregate RPC over points_game_rounds returning windowed measured RTP". Probed 2026-09-01 through PostgREST with the service-role key: points_game_rounds EXISTS and is live - 6727 rows, newest 2026-08-31T23:17:14Z, 254 rows in the last seven days - carrying game, stake, payout, payload and created_at, which is every field a windowed measured RTP needs. What is absent is a server-side ROLLUP, not a source, and that is a different layer: PostgREST can already filter and aggregate the raw rows. ALSO CHECKED AND DELIBERATELY NOT USED: the indexer exposes GET /api/v1/casino/rtp and it answers 200 with an honest shape - three windows 5m/1h/24h, per-game arrays, rtpBps null rather than 0 when there are no bets - but its subject is the ON-CHAIN casino rail, and /api/v1/casino/bets returns total 0 while /api/v1/casino/games returns an empty array. Substituting an empty rail for the populated one would be the wrong-subject error, so the points ledger stays the source. THE PRODUCT CONSTRAINT SURVIVES THE SOURCE BEING AVAILABLE, AND IT IS THE REASON THIS MUST NOT SIMPLY BE BUILT. Measured over a 1000-round page of the ledger: overall RTP 90.2% on 288206 staked against 260052 paid, but per game blackjack 0.2% on 61 rounds, tower 0.0% on 20, mines 0.0% on 8, scratch 134.9% on 71, fortunewheel 125.0% on 2, and one videopoker round paid 8000 against a stake of 0. The frame claims MEASURED RTP, not theoretical, so publishing those figures would be a false public payout claim. Sample size makes it worse, not better: at 254 rounds in seven days, roughly 36 a day, the frame's 5-minute window is empty essentially always. Status moved off blocked-on-backend because that status means no source exists and one does; partial because the panel is BUILT and MOUNTED (lazy at src/pages/rewards/Rewards.tsx:82-83) and renders its honest unavailable state, with geometry, type and colour unmeasured by this lane. DO NOT re-add a second mount on /play - Casey moved the one live mount to /rewards on 2026-08-12.
Casino > Live RTP (untitled) [11017-21566]	partial	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	/rewards	MISLABELLED, same evidence as 4792-31202: points_game_rounds holds 6727 rows and was written to yesterday, so the recorded missing relation exists. The publishing constraint stands unchanged - measured blackjack 0.2% and scratch 134.9% must not be shipped as a public payout claim.
Casino > Live RTP (untitled) [11211-86080]	partial	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	/rewards	MISLABELLED, same evidence as 4792-31202.
Casino > Live RTP (untitled) [11211-86973]	partial	modules/skai-gaming/src/components/play/ui/LiveRtpPanel.tsx	/rewards	MISLABELLED, same evidence as 4792-31202.
Sample game > My stats (untitled) [11092-73531]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED - NOT A BACKEND BLOCK, AND THE WRONG RAIL WAS PICKED AS THE SOURCE OF TRUTH. The recorded reason is "there is no rollup relation over points_game_rounds keyed by (user_id, game_id), so nothing can supply the series". Probed 2026-09-01 with the service-role key: points_game_rounds holds 6727 rows, newest 2026-08-31T23:17:14Z, and every column the panel needs is already on it - user_id, game, stake, payout, payload.multiplier, created_at. GameStatsPanelProps asks for roundsPlayed, wagered, net and bestMultiplier, and all four are a filtered aggregate over that one table; a per-user per-game series needs user_id=eq and game=eq and an order, not a new relation. THE ROOT OF THE MISLABEL is a policy line in the component's own docblock at GameStatsPanel.tsx:17-18 - "the on-chain bet rail is the source of truth for those figures, not Supabase". That rail is empty: the indexer answers /api/v1/casino/bets with total 0 and /api/v1/casino/games with an empty array, while the points ledger carries 6727 rounds. Naming an empty rail as the source of truth is what turned a query into a blocker. Unlike Live RTP there is no publishing objection here - this is the user's own history, not a public payout claim. not-started rather than partial because the component is exported at game-detail/index.ts:20 and has ZERO mount sites, so a host and a query are the work, both front-end.
Sample game > My stats (untitled) [11097-108818]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED, same evidence as 11092-73531: the series is a filtered aggregate over points_game_rounds, which holds 6727 live rows.
Sample game > My stats (untitled) [11097-108855]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED, same evidence as 11092-73531.
Sample game > My stats (untitled) [11100-72350]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED, same evidence as 11092-73531.
Sample game > My stats (untitled) [11100-72387]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED, same evidence as 11092-73531.
Sample game > My stats (untitled) [11100-70524]	not-started	modules/skai-gaming/src/components/play/game-detail/GameStatsPanel.tsx	-	MISLABELLED, same evidence as 11092-73531.
